0.00114957,0.000869644,0.000383941,0.0034759,0.00985653,0.00598581,0.000670087,0.000949545,0.00156212,0.00400736,0.00237945,0.000563992
0.00151314,0.000930258,0.000471762,0.00273742,0.00895891,0.0056503,0.000985308,0.000622327,0.000969377,0.00280418,0.00154492,0.000711553
0.00200683,0.00095113,0.000502169,0.003208,0.00877204,0.00535398,0.000732589,0.00044823,0.00121553,0.00257623,0.00158741,0.00116199
0.00306454,0.00195014,0.000413965,0.00322329,0.00842673,0.00454602,0.000606458,0.000421914,0.000933883,0.00212684,0.00115012,0.00122134
0.0153066,0.0105715,0.00262833,0.0035076,0.00859391,0.00537966,0.00122054,0.000548114,0.00116559,0.00229741,0.0022224,0.00638649
0.0179787,0.0103185,0.00109674,0.0020628,0.00745973,0.00453896,0.000694505,0.00089207,0.00105479,0.00190148,0.00173772,0.00610327
0.0161084,0.00856879,0.000914988,0.00227277,0.00602704,0.00328247,0.000517953,0.000619851,0.00100552,0.00175764,0.00115528,0.00644314
0.014096,0.00720846,0.000559765,0.00188469,0.0050759,0.00288372,0.00037228,0.000508745,0.000487585,0.00092686,0.000751849,0.00557882
0.0126272,0.00658915,0.000241406,0.00148385,0.00445125,0.00262879,0.000443113,0.000427333,0.000632412,0.000959839,0.000612363,0.00479111
0.0112148,0.00594505,0.000279198,0.00130993,0.00414056,0.00262367,0.000350901,0.000471974,0.000676742,0.00133849,0.000899751,0.00446364
0.00900387,0.00501195,0.000660363,0.000982517,0.00245483,0.00150143,0.000342521,0.000513612,0.00063691,0.00112583,0.000594676,0.00355165
0.00962547,0.00612718,0.00202311,0.00109503,0.00164733,0.00260024,0.00562096,0.00622483,0.00334805,0.00322598,0.0027392,0.00436418
0.00777686,0.00436627,0.0013454,0.00135015,0.00166385,0.00543666,0.0122327,0.00764098,0.00272649,0.00108193,0.00101338,0.00311161
0.00665905,0.00394436,0.00111075,0.000658613,0.000900063,0.00228625,0.00995304,0.00942058,0.00318935,0.00104632,0.000819786,0.00252411
0.00542616,0.00316683,0.000649889,0.000441382,0.00108237,0.00284461,0.00963255,0.00812421,0.00271972,0.00117794,0.000742058,0.00215684
0.00482272,0.0024759,0.000521562,0.000668169,0.000826461,0.00377873,0.0105071,0.00831868,0.00215053,0.000804898,0.00046858,0.0018833
0.00433676,0.00250969,0.000898331,0.00072939,0.000868597,0.0025746,0.00889555,0.00799655,0.00259202,0.000831769,0.000519654,0.00169643
0.00422809,0.00252383,0.000755263,0.000621427,0.000947642,0.00222828,0.00707637,0.00671292,0.00204046,0.000341502,0.000438151,0.00172969
0.00471374,0.00343341,0.00219908,0.00157473,0.00228446,0.00233827,0.00767767,0.00780837,0.00502633,0.00242754,0.00123365,0.00235533
0.00427046,0.00255446,0.00124293,0.00155166,0.00184139,0.00262518,0.00838458,0.0181234,0.0110014,0.00177484,0.00126655,0.00230062
0.00344322,0.00189279,0.000886835,0.000557497,0.00165364,0.00200519,0.0082307,0.0198908,0.0105852,0.00143916,0.000964703,0.00167407
0.002805,0.00171204,0.000864879,0.000361559,0.00119576,0.00111313,0.00639093,0.0176008,0.0100096,0.000770268,0.000556865,0.00123244
0.00236952,0.00128136,0.00049669,0.000667191,0.00125401,0.00162367,0.00606842,0.0167072,0.00967762,0.00159418,0.000556941,0.000950485
0.00194986,0.00110752,0.000475918,0.000752351,0.0011268,0.000950605,0.00460385,0.0123273,0.00750458,0.00116996,0.000521626,0.000929037
0.00157307,0.000862701,0.00033531,0.000670928,0.00105805,0.0015139,0.00186186,0.00905443,0.00615302,0.00113686,0.000426501,0.000720859
0.000684563,0.000654147,0.000299769,0.000327033,0.000778533,0.000947545,0.00132528,0.00659802,0.00418943,0.000318902,0.000246894,0.000322997
0.000804577,0.000587002,0.000257188,0.000463178,0.00097447,0.000665567,0.00246459,0.00507558,0.00371738,0.000875478,0.000497412,0.000630229
0.00102209,0.00115563,0.000851833,0.000524356,0.000592426,0.000929141,0.00196775,0.00496819,0.00555231,0.0215655,0.0127762,0.00177648
0.000845859,0.00126532,0.00149767,0.00116789,0.00106314,0.00226403,0.00440787,0.00525819,0.00643729,0.0197065,0.0112296,0.00119663
0.00101931,0.0018781,0.00119445,0.00048963,0.000599117,0.00208035,0.00476072,0.00371408,0.00469923,0.0167584,0.00993392,0.0011072
0.000651139,0.00125141,0.00076898,0.000353005,0.000359712,0.00167614,0.00422478,0.00490983,0.00546399,0.0128884,0.00765382,0.00102917
0.000536498,0.00119493,0.000757906,0.000283084,0.000308133,0.00164422,0.00417343,0.00412042,0.00535554,0.0112266,0.00658601,0.000859715
0.000636438,0.00132831,0.000712308,0.000415078,0.000458156,0.00153674,0.00439551,0.00419888,0.00360105,0.00730506,0.00433136,0.00053735
0.000481941,0.00130406,0.000865356,0.000372513,0.000383236,0.00148419,0.00371448,0.00289577,0.00186811,0.00436302,0.0026311,0.000354999
0.000459081,0.0010894,0.000672841,0.000146703,0.00017192,0.00137826,0.00351532,0.00229596,0.00115792,0.00428385,0.00256447,0.000407526
0.000401729,0.00100454,0.00061034,0.000233835,0.000208828,0.00141481,0.00344208,0.00225667,0.000857286,0.00361256,0.00220139,0.000240281
0.000482456,0.000990043,0.000652204,0.000259853,0.00026151,0.00119818,0.00363592,0.00309843,0.00152685,0.00260551,0.00147381,0.00031784
0.0080645,0.00631042,0.00254728,0.00135498,0.00171987,0.00268944,0.00415588,0.00266388,0.00138092,0.00251317,0.00206383,0.00327906
0.0162306,0.00897437,0.000994003,0.000483263,0.000332117,0.0014027,0.00309029,0.00219171,0.00123911,0.00224922,0.00205292,0.0062337
0.0157905,0.00862545,0.00108407,0.000187852,0.000176646,0.00100893,0.0028796,0.0022869,0.000867112,0.00124053,0.000813264,0.00619017
0.0129622,0.00709945,0.000548576,0.000231993,0.000341453,0.00112978,0.00262024,0.00176558,0.00081091,0.00156168,0.00097364,0.00487454
0.0120077,0.00642231,0.000543841,0.000297535,0.000364726,0.000964114,0.00245241,0.00193484,0.00091246,0.00084618,0.000644768,0.00471645
0.0111053,0.00641221,0.000753245,0.000256563,0.000217066,0.00100671,0.0025853,0.00186982,0.000808998,0.000988573,0.000854497,0.00416866
0.00849865,0.00435352,0.000458848,0.000151817,0.000183039,0.00106042,0.00257866,0.0018353,0.00051825,0.000260822,0.000290457,0.00326291
0.00744648,0.00458396,0.000756855,0.000321794,0.00027597,0.0011189,0.00237733,0.00177591,0.000576196,0.000428086,0.000302924,0.00281363
0.00345873,0.00173904,0.00161974,0.00150493,0.000957843,0.00153658,0.00275737,0.00209085,0.00101864,0.00115913,0.00266756,0.00242833
0.00382214,0.00304337,0.00259322,0.00113123,0.000641386,0.000764268,0.00112746,0.000861767,0.000801978,0.0011279,0.00194552,0.00448899
0.00230894,0.00244626,0.00269559,0.0015404,0.000512291,0.000687388,0.00107432,0.000779837,0.000675359,0.000882233,0.00197123,0.00383599
0.00186351,0.00185995,0.00244006,0.00125835,0.000367587,0.000770415,0.00130431,0.000843713,0.000640687,0.000539384,0.00111777,0.00261256
0.00331804,0.00148195,0.00212861,0.00125839,0.000446092,0.000661367,0.00132147,0.000884926,0.000497336,0.000841777,0.00155326,0.00475524
0.00306494,0.00158756,0.00207705,0.00147466,0.000442623,0.000490575,0.000976097,0.00067584,0.000393812,0.000692298,0.00165447,0.0042365
0.00176315,0.00165534,0.00201919,0.00110046,0.000263799,0.000482615,0.000817368,0.000599473,0.000303255,0.00059659,0.0011783,0.0028894
0.00268009,0.00259105,0.00386291,0.00326347,0.00314598,0.00276204,0.00150958,0.000637504,0.00278435,0.00467401,0.0044979,0.00419443
0.00145361,0.00119201,0.00248648,0.0019156,0.00148692,0.00120745,0.00082372,0.00061957,0.00323858,0.00784162,0.00452833,0.00180271
0.00124158,0.00156771,0.0023426,0.00100552,0.000697053,0.00071608,0.000620786,0.000508816,0.00240674,0.00677438,0.00377677,0.000973564
0.00129886,0.0010982,0.00210813,0.00118157,0.000609149,0.000791511,0.000758381,0.000548154,0.00299485,0.0071356,0.00313192,0.00236295
0.00139804,0.000907332,0.00179243,0.00112771,0.00037021,0.000353374,0.000473666,0.000610176,0.00247887,0.0057572,0.00376268,0.00261379
0.00161882,0.0010133,0.00170197,0.000923159,0.00037838,0.000267597,0.000260065,0.000334896,0.00248999,0.00620421,0.0037839,0.00213096
0.00119952,0.000825788,0.00159725,0.000961066,0.000407379,0.000303102,0.000369312,0.000435969,0.00214442,0.00614997,0.00338134,0.00181249
0.000996502,0.000623547,0.00147514,0.00139383,0.00122662,0.00105741,0.000781514,0.000550808,0.00230955,0.00598334,0.00435546,0.00234102
0.00154166,0.00085533,0.00176093,0.00141804,0.00123187,0.00158177,0.0037088,0.00515281,0.00427863,0.00553516,0.00188336,0.00361212
0.00283636,0.00106773,0.00134234,0.000943978,0.000608708,0.000881941,0.00305211,0.00566094,0.00371618,0.00393055,0.00139849,0.00399913
0.00186527,0.000747278,0.00139919,0.000844688,0.000593036,0.00079333,0.0021134,0.0049179,0.00395227,0.00380516,0.0024148,0.00310865
0.00184662,0.000497417,0.00116264,0.000724328,0.000339248,0.000504366,0.00211207,0.00459787,0.00369165,0.00425405,0.00229578,0.0031695
0.00193067,0.000654084,0.00113769,0.000660522,0.000433151,0.000405095,0.00220385,0.00502946,0.00363631,0.0031091,0.000824362,0.00401282
0.00161931,0.000476784,0.000872285,0.000522083,0.000379758,0.000353362,0.00191435,0.00467838,0.00330026,0.00290754,0.00183905,0.00349806
0.00136481,0.000579591,0.000728184,0.000489313,0.000393381,0.000426858,0.00183545,0.00457836,0.00298654,0.00159136,0.00139515,0.0022361
0.0119114,0.00862362,0.00365145,0.00200045,0.00271034,0.00254457,0.00265805,0.00524291,0.00353484,0.00215164,0.00318106,0.00793786
0.0246386,0.0143775,0.0020506,0.000729986,0.000533779,0.000748975,0.00201497,0.00460062,0.00304327,0.00203307,0.00192781,0.00936943
0.0232978,0.0129804,0.00150285,0.000522463,0.000520242,0.000626338,0.00209749,0.00505697,0.00302891,0.00172661,0.00156017,0.00754895
0.0199175,0.011049,0.000562379,0.00042826,0.000396975,0.000509666,0.00195033,0.00474782,0.00281793,0.00132526,0.000645379,0.00734241
0.019463,0.0102176,0.000913611,0.000527795,0.000459511,0.000432869,0.00205299,0.0046536,0.00242638,0.00079025,0.00058016,0.00834979
0.0177177,0.00940691,0.000826557,0.000236381,0.000189271,0.000205726,0.00180302,0.00436196,0.00208089,0.000726004,0.00135625,0.00785054
0.0122171,0.00694637,0.000819968,0.00037701,0.000236573,0.000173924,0.00178219,0.00431987,0.00234641,0.000678829,0.000460039,0.0038424
0.00865904,0.00529301,0.000496995,0.000425621,0.000215248,0.000217583,0.00176411,0.0039398,0.00188153,0.000307759,0.000597365,0.00245124
0.0024754,0.000928556,0.000711905,0.000512272,0.000491813,0.000308346,0.0018662,0.00409914,0.00191584,0.000495801,0.00122985,0.00229653
0.00639762,0.00585699,0.0106599,0.0056881,0.00113418,0.000995467,0.00255624,0.00446437,0.0026161,0.00168378,0.00316239,0.00650783
0.00446302,0.00344572,0.00526533,0.00287861,0.000343964,0.000358162,0.00207204,0.00395472,0.00162345,0.000623864,0.00131786,0.0037078
0.00288476,0.00197215,0.00479226,0.0026463,0.000534438,0.000425526,0.0025184,0.00418972,0.00191609,0.000471868,0.001365,0.0031482
0.00211732,0.00133469,0.00501683,0.0026615,0.000522817,0.000393813,0.00199868,0.00352653,0.00173085,0.000657488,0.00132236,0.00281777
0.0036433,0.00269304,0.00387615,0.00200583,0.000340917,0.000548202,0.00186322,0.00320555,0.00152966,0.000517911,0.00132094,0.003495
0.00353143,0.00261671,0.00417261,0.00265115,0.000523757,0.000380262,0.0019014,0.00326184,0.00163953,0.000582705,0.00111858,0.00329438
0.00234625,0.00146715,0.00352187,0.00211442,0.000459746,0.000447041,0.00175107,0.00301574,0.00152908,0.000423209,0.00121427,0.00236919
0.00321656,0.00215521,0.00512178,0.00425052,0.00292399,0.00339163,0.00335133,0.00404694,0.00250554,0.00106054,0.00137481,0.00312518
0.00281133,0.0021898,0.00400587,0.00266222,0.000755186,0.00089722,0.00275179,0.00582139,0.00281358,0.00108077,0.001096,0.00320094
0.00203759,0.00158838,0.00441662,0.0023851,0.000584206,0.000620305,0.00273371,0.00654592,0.00336209,0.000919306,0.000960429,0.00274893
0.00188524,0.001926,0.00459179,0.00250109,0.000425928,0.00071152,0.00285517,0.0064091,0.00382781,0.000658961,0.00109324,0.00315259
0.00172432,0.00194765,0.00457889,0.00269268,0.000538429,0.000386728,0.00185485,0.00517401,0.00314262,0.000353356,0.00118249,0.00296783
0.00115458,0.00117556,0.0028174,0.00174756,0.000437114,0.00047985,0.00215954,0.00492414,0.00253493,0.00033284,0.00114461,0.00259104
0.00141691,0.000743118,0.00231163,0.00143759,0.000337762,0.000387519,0.00235309,0.00576097,0.00318605,0.000365248,0.000958076,0.00236308
0.0017063,0.00078606,0.00173863,0.00109186,0.000297803,0.000205929,0.00217147,0.00558388,0.0030175,0.000287994,0.000777221,0.0021816
0.00137589,0.00165857,0.00231345,0.00156829,0.000521692,0.000372714,0.00213282,0.00486622,0.00245064,0.000464993,0.00132781,0.00213324
0.00246578,0.00301477,0.00598724,0.00409972,0.00085967,0.000670889,0.00146314,0.00294406,0.00193751,0.0012711,0.00228586,0.00322196
0.0026864,0.00233078,0.00510633,0.00256284,0.000542167,0.0005068,0.00113985,0.00182342,0.000949582,0.00109012,0.00219397,0.0046552
0.00271105,0.0017715,0.00489617,0.00264873,0.000307558,0.000605901,0.00136896,0.00191846,0.00110894,0.00147864,0.00186225,0.00406338
0.00204609,0.000821806,0.00336323,0.00208319,0.000630298,0.000596201,0.0011683,0.00203071,0.00114949,0.000841537,0.00131403,0.00269619
0.00210641,0.00155724,0.00362649,0.0021183,0.000393967,0.000292578,0.000978781,0.00208421,0.00136082,0.000837053,0.00135941,0.0038678
0.002058,0.00132322,0.00345632,0.00188852,0.000287927,0.000215251,0.000461976,0.000884763,0.000838852,0.000802886,0.00158234,0.00352034
0.00176064,0.00180197,0.00302942,0.00140605,0.000176955,0.000188814,0.000475706,0.000942355,0.000744815,0.000849716,0.00119267,0.00274599
0.00195913,0.00134067,0.00256086,0.00144695,0.000142671,0.000116288,0.000277111,0.00053264,0.000555561,0.000622416,0.00115093,0.00271838
0.00149255,0.00193507,0.00412241,0.00324699,0.00187334,0.00176971,0.00150281,0.00150332,0.00226418,0.00229223,0.00215259,0.00145047
0.00124051,0.0019503,0.00279993,0.00116814,0.000982494,0.00115815,0.000947601,0.00154,0.00361467,0.00735723,0.00450091,0.00156175
0.0014381,0.00125962,0.00240301,0.00132973,0.000810483,0.000772046,0.000314565,0.000935021,0.00267029,0.00620052,0.00296327,0.00178676
0.00114578,0.00111898,0.00225213,0.00117477,0.000381974,0.000591852,0.000694402,0.000552625,0.00248216,0.00612526,0.00431828,0.0023569
0.000833342,0.000754743,0.00239261,0.00144562,0.000357486,0.000377956,0.000424712,0.000567729,0.00229053,0.00544016,0.00320295,0.00185261
0.00116459,0.000959347,0.00226119,0.00127953,0.000295628,0.000323085,0.000264343,0.000499126,0.00221878,0.00587414,0.00281367,0.00145565
0.000843652,0.000906066,0.00220528,0.00121962,0.000392833,0.00020932,0.000235031,0.00035316,0.0021954,0.00600962,0.00396082,0.00175584
0.000726518,0.000994389,0.00233872,0.00131394,0.000457007,0.000275284,0.000186434,0.000316281,0.00214417,0.00598427,0.0037038,0.00153252
0.00131373,0.001109,0.002183,0.00156512,0.000649047,0.000495432,0.000167149,0.000665811,0.00248926,0.00559748,0.0036336,0.00164343
0.00150421,0.00340862,0.00520188,0.00474314,0.00310764,0.00301651,0.00259386,0.00350447,0.00281853,0.00473975,0.00328802,0.00228091
0.00118366,0.00305634,0.00643915,0.00298565,0.000702686,0.000967186,0.00307573,0.0072002,0.00458043,0.00440677,0.00252103,0.00177359
0.00118684,0.00338556,0.00710532,0.00386168,0.000887467,0.000951085,0.00332863,0.00755624,0.00475715,0.00319753,0.00198326,0.00159705
0.00109985,0.00234491,0.00618497,0.00340129,0.000782491,0.000602036,0.00306425,0.00704511,0.00391994,0.00312058,0.00169142,0.00138126
0.000434289,0.00197938,0.00560254,0.00337426,0.000565239,0.000863752,0.00276248,0.0066276,0.00416043,0.00300704,0.00172581,0.000839131
0.000602725,0.0019299,0.00515087,0.00283586,0.000487529,0.000449612,0.00193138,0.00550479,0.00359746,0.00226896,0.00153311,0.00107309
0.000627417,0.00219315,0.00554211,0.00308533,0.000508376,0.000541802,0.00265511,0.00639113,0.0041234,0.00145881,0.000607356,0.000807316
0.000465206,0.00206472,0.00519757,0.00276908,0.000275592,0.000378127,0.00260918,0.00596392,0.00327941,0.000987365,0.000608607,0.00065766
0.000424548,0.00193195,0.00503404,0.00298626,0.000451663,0.000322197,0.00255958,0.00623114,0.00367785,0.0015024,0.000704746,0.000419027
0.000737416,0.00221205,0.0052989,0.00395526,0.00216029,0.00246386,0.00265049,0.00424597,0.0026497,0.00119285,0.00100554,0.000741707
0.00076401,0.00304063,0.00505971,0.00231015,0.000640952,0.00516238,0.0101034,0.00348476,0.00189612,0.00179291,0.00131224,0.000598094
0.000451923,0.00256878,0.00466227,0.00230153,0.000827728,0.00453499,0.0103863,0.00463843,0.00146657,0.00121034,0.00074791,0.000424045
0.000559557,0.00228168,0.00424751,0.00232194,0.000368559,0.00352616,0.0102286,0.00574195,0.000599067,0.000695108,0.000624586,0.000548691
0.000419506,0.00203652,0.00424919,0.00213634,0.000496203,0.00350296,0.00987565,0.00592597,0.000796467,0.000671952,0.000497843,0.000411688
0.000459099,0.00196109,0.00412342,0.00215001,0.000549006,0.0036342,0.00926627,0.00582122,0.0010662,0.000665532,0.000540375,0.000417818
0.000470561,0.00195946,0.00395362,0.00210055,0.000416531,0.00334588,0.00882482,0.0056351,0.00119941,0.000558605,0.000523913,0.000455395
0.00035363,0.00180721,0.00329573,0.00178418,0.000379569,0.00332176,0.00857422,0.00512463,0.000834585,0.000353901,0.000390678,0.000374715
0.000358035,0.00178704,0.00327345,0.00169207,0.000276562,0.00279365,0.00749523,0.00471877,0.00106629,0.000563497,0.000445582,0.000307423
0.000280422,0.00169705,0.00308236,0.0013871,0.000216985,0.00266523,0.00745416,0.00424547,0.000823768,0.000589269,0.00049542,0.000215837
0.00162989,0.0024817,0.00368308,0.00324931,0.00258435,0.00573256,0.00928145,0.00612961,0.00295073,0.00108734,0.000813603,0.00088663
0.000750066,0.00161913,0.00342528,0.00167776,0.000672119,0.00222904,0.00735666,0.0117865,0.00594949,0.00183815,0.00102905,0.000830504
0.000605098,0.00139318,0.00324,0.00195311,0.000489624,0.00115519,0.00580947,0.0112041,0.0060744,0.00124065,0.000723368,0.000712694
0.000363327,0.000808393,0.00216721,0.00125756,0.000677232,0.000815315,0.00549814,0.0110545,0.00575564,0.000834437,0.000517674,0.000306779
0.000314759,0.000625487,0.00161183,0.000917336,0.000284915,0.000692539,0.00454057,0.0100473,0.00577527,0.0011817,0.000502325,0.000444229
0.000313309,0.00064259,0.00143399,0.000964226,0.000218525,0.00067033,0.00450162,0.00982176,0.00502484,0.000597764,0.000359703,0.000337556
0.000265382,0.000739601,0.00123589,0.00065004,0.000216031,0.000740012,0.00512184,0.0111088,0.00611336,0.000693777,0.000133244,0.0002086
0.000180441,0.000571393,0.000982415,0.000533327,0.00031852,0.000619118,0.0039094,0.00969128,0.00521138,0.000348021,0.000165075,0.000128602
0.000176591,0.000514562,0.000962221,0.000602738,0.000193188,0.000503136,0.00352416,0.00993955,0.00537299,0.000731003,0.000230777,0.000178275
0.00783606,0.00552526,0.00183213,0.000927275,0.00128139,0.000912407,0.00282528,0.00880624,0.00526427,0.00103264,0.00163354,0.00492263
0.013495,0.00781114,0.00136959,0.000714935,0.000636828,0.000682847,0.00365336,0.00967235,0.00531263,0.00065115,0.000709573,0.0056295
0.0123688,0.0060175,0.00093733,0.000692087,0.000564884,0.000653711,0.0037899,0.0096124,0.0052205,0.00091391,0.000659624,0.00499332
0.0127413,0.0067209,0.000563547,0.000436328,0.000555283,0.00044384,0.00341235,0.00873224,0.00486736,0.000705355,0.000530427,0.00512318
0.011707,0.0062122,0.000948203,0.000536459,0.000436322,0.000426091,0.00340301,0.00819706,0.00435776,0.000485456,0.000439615,0.00442322
0.00986785,0.00572172,0.000941878,0.000736846,0.000441115,0.000415023,0.00327553,0.00781152,0.00406182,0.00047966,0.000331456,0.00356387
0.00893369,0.00458681,0.000596521,0.000354799,0.000423762,0.000405901,0.00342192,0.008104,0.00428884,0.00044729,0.000398906,0.00350765
0.00932468,0.00523249,0.000826298,0.000299769,0.000437817,0.000356047,0.00308895,0.00775559,0.00419398,0.000422576,0.000245924,0.00352581
0.00806112,0.00456694,0.000762838,0.00040055,0.000569564,0.000456266,0.00306588,0.00742295,0.00395327,0.000575419,0.000469214,0.00305339
0.00777447,0.00436292,0.00132924,0.00120798,0.000831393,0.00114446,0.00420075,0.00797903,0.00417817,0.0016799,0.0036573,0.00615725
0.00364444,0.00249656,0.000735072,0.000735521,0.000551932,0.000851667,0.00353422,0.00660539,0.00350587,0.00117296,0.0027916,0.00672335
0.00342957,0.00185381,0.000890018,0.000637421,0.000594589,0.000644651,0.0030035,0.00550669,0.00285793,0.000851805,0.00245597,0.00560257
0.00424882,0.00196421,0.000735874,0.000560694,0.000277127,0.000643723,0.00308565,0.00520413,0.00250486,0.000530494,0.00170105,0.00496003
0.00297644,0.00163879,0.000659327,0.000501999,0.000308522,0.000652867,0.00310188,0.00491932,0.00224022,0.000460226,0.00200391,0.00478513
0.00494776,0.00172859,0.000686977,0.000567459,0.00024196,0.000739223,0.00288831,0.00443879,0.00227942,0.000638871,0.00181966,0.00545616
0.00196635,0.0015596,0.000496334,0.000558523,0.000361434,0.000595279,0.00278414,0.0041113,0.00175205,0.000417125,0.00196133,0.0036984
0.00290559,0.000903918,0.000599715,0.000678755,0.000328145,0.000505673,0.00245382,0.00375009,0.0016959,0.000260317,0.00161549,0.00428468
0.00335756,0.000749985,0.000461399,0.000508746,0.000315243,0.000568278,0.00213471,0.0031425,0.00138185,0.000257951,0.00164759,0.00473001
0.00217044,0.000707599,0.000524914,0.000522928,0.000248182,0.000382928,0.00169917,0.00261227,0.00124869,0.000193651,0.0015272,0.00408291
0.00236853,0.000472985,0.000844905,0.000668768,0.000524716,0.000656498,0.00168329,0.00261482,0.0013093,0.000730727,0.000906532,0.00325701
0.0012971,0.000830207,0.000858391,0.00089232,0.00148373,0.00129999,0.00168296,0.00262283,0.00265716,0.00402166,0.00241723,0.00159682
0.0011282,0.00101042,0.000678481,0.000462755,0.00119994,0.000806762,0.00124374,0.00176815,0.00308855,0.00636942,0.00378277,0.00151129
0.00113608,0.000749864,0.000547496,0.000797427,0.00146572,0.00104051,0.000832087,0.00100034,0.00223355,0.00502839,0.00231024,0.00141736
0.000937927,0.00108178,0.000721267,0.000789444,0.00146033,0.000702479,0.000689466,0.00116582,0.0020927,0.00443766,0.00232877,0.000796967
0.00118425,0.00101266,0.000618037,0.000647223,0.00121076,0.000766183,0.000547714,0.00071774,0.000817039,0.00317431,0.0017179,0.000969971
0.000489515,0.000714463,0.000454427,0.000844371,0.00145973,0.000746234,0.000604209,0.000877253,0.00180693,0.00404031,0.00210298,0.000587622
0.000826496,0.000643448,0.000366375,0.000714236,0.00143429,0.000849797,0.000459836,0.000767186,0.00179079,0.00403035,0.00223874,0.00070775
0.000568256,0.000577305,0.000386726,0.000490626,0.00121606,0.000646731,0.00046705,0.000969493,0.0012997,0.00327326,0.00181716,0.000523403
0.000296722,0.000474025,0.000362883,0.000510956,0.000895055,0.000635444,0.000440389,0.000629791,0.00160206,0.00349914,0.00178946,0.000560463
0.000469992,0.000347423,0.000192066,0.000464566,0.000924712,0.00056484,0.000287271,0.000787582,0.00130063,0.00332016,0.00196867,0.000419065
0.00238517,0.00175528,0.00104832,0.000957043,0.00110516,0.000989833,0.00100734,0.00139032,0.00210845,0.00374689,0.00203017,0.00289582
0.00313706,0.000301665,0.000456545,0.000619082,0.000567689,0.00071491,0.0015389,0.00131228,0.00172243,0.00234449,0.00133063,0.00525415
0.0023262,0.000572676,0.000594978,0.000498447,0.000516361,0.000547242,0.00166923,0.00144581,0.000978154,0.00171746,0.00224557,0.00456972
0.00213226,0.000564657,0.000497263,0.000502098,0.000287223,0.00067409,0.00152861,0.00131357,0.00113481,0.00237036,0.00260383,0.00383415
0.00214842,0.00055228,0.000400836,0.000447142,0.000441726,0.000646411,0.00164536,0.00130642,0.00102053,0.0018777,0.00209185,0.00374112
0.00239181,0.000484842,0.000330348,0.000412105,0.000277343,0.00047399,0.00150028,0.00145193,0.0011829,0.00194023,0.00166885,0.00390447
0.00164961,0.000341939,0.000347971,0.000419447,0.000317872,0.000528751,0.00171053,0.00166518,0.000877112,0.00139169,0.00106935,0.00330283
0.00181765,0.000392576,0.000425278,0.000450706,0.000311981,0.000450977,0.001403,0.00147879,0.000656109,0.00129728,0.000674416,0.00336002
0.00174472,0.000216202,0.000220687,0.000364671,0.000270273,0.00036884,0.00127082,0.00111873,0.000765813,0.00120825,0.00099444,0.00328312
0.00195693,0.000180787,0.000271337,0.000372318,0.000252096,0.000381115,0.00112733,0.00106865,0.000589222,0.000907914,0.0016333,0.00363737
0.00185642,0.000314089,0.000143119,0.000264417,0.000308971,0.000340226,0.000991782,0.00105005,0.000582372,0.000618038,0.00161385,0.00356247
0.00202702,0.000252399,0.000267418,0.000345234,0.000282109,0.000387737,0.00103348,0.00109416,0.000655548,0.00047485,0.00153129,0.00363942
0.00178491,0.0027307,0.00685914,0.00600236,0.00240333,0.00183014,0.00250049,0.0015368,0.00114502,0.00169144,0.00200237,0.00286571
0.00192704,0.00257574,0.00725073,0.00344107,0.000590313,0.000711892,0.00128133,0.00103564,0.000907558,0.00161102,0.00180035,0.00342261
0.00177375,0.00337838,0.00723378,0.0037089,0.000577106,0.000509801,0.00120484,0.000977751,0.000961849,0.00183122,0.00204088,0.00291419
0.00150852,0.00193936,0.00476078,0.00241757,0.000345369,0.000378301,0.000904393,0.000763301,0.000700637,0.00138579,0.00159584,0.00274139
0.00117597,0.00194669,0.00465766,0.00239213,0.000172155,0.000429269,0.000739059,0.000554353,0.00054905,0.00133131,0.0014897,0.00221972
0.00134225,0.0015333,0.00405484,0.00257242,0.000466456,0.000312433,0.000603248,0.000403266,0.000452592,0.00139062,0.00143879,0.00234191
0.000944953,0.00162079,0.0038912,0.00202424,0.000335579,0.000220757,0.000507892,0.00043585,0.000544752,0.00121787,0.00121571,0.00208188
0.000895356,0.00110864,0.00341936,0.00204178,0.00025706,0.000200621,0.000422109,0.000367396,0.000477058,0.0011757,0.0011133,0.00198973
0.000945903,0.001425,0.00386125,0.00238243,0.000416357,0.000209733,0.000376227,0.000357232,0.000472213,0.00110701,0.000854275,0.00191245
0.00100154,0.00146295,0.00376073,0.00207314,0.000278222,0.000202549,0.000275421,0.000219329,0.000340642,0.000917553,0.00110655,0.00182141
0.000928398,0.00136121,0.00317026,0.00166198,0.000235002,0.000181786,0.000319564,0.000292732,0.000386644,0.000954843,0.000864285,0.00157383
0.000826455,0.00106278,0.0028623,0.00142758,9.13333e-05,0.000163237,0.000322412,0.000256229,0.000309626,0.000823668,0.000888596,0.00151138
0.000849565,0.00118649,0.00317339,0.0017864,0.000238375,0.000178648,0.000357771,0.000289469,0.000347853,0.000765439,0.000876781,0.00143622
0.000913936,0.00150252,0.00338941,0.00159688,0.000676279,0.00057487,0.000715306,0.000531721,0.000404759,0.000846848,0.000999961,0.00151657
0.00135505,0.00338873,0.00663784,0.00368409,0.00109764,0.00182732,0.00453269,0.00591139,0.00353691,0.00203267,0.00167662,0.00204506
