0.00406679,0.00177175,0.000299422,0.00072545,0.00116739,0.00055332,0.000683598,0.00106358,0.000485688,0.000167357,0.000148384,0.00213948
0.00585458,0.00861192,0.00931209,0.0055216,0.0021289,0.000830226,0.000714037,0.00130847,0.00119435,0.000823775,0.00104401,0.00264527
0.00428794,0.00630944,0.0128949,0.00667139,0.00096322,0.000528924,0.000630878,0.00104348,0.000948327,0.000791639,0.000738665,0.00189561
0.00437874,0.00775627,0.0120387,0.00542555,0.000810936,0.000617025,0.000888422,0.0012505,0.000809993,0.000706386,0.000478063,0.00228191
0.00410487,0.00537622,0.00876412,0.00436386,0.000429901,0.000354519,0.000663055,0.000981046,0.000604972,0.000451876,0.000561905,0.00221501
0.00392389,0.00419032,0.00560307,0.00256789,0.000522693,0.000278553,0.000520441,0.000909288,0.000680999,0.000546427,0.000433612,0.00196118
0.00394265,0.00287122,0.00326988,0.00178373,0.000525314,0.000307987,0.000416308,0.000765561,0.000530449,0.000372005,0.000337211,0.00191403
0.00369451,0.00267434,0.00281943,0.00136822,0.000364475,0.000299915,0.000470646,0.000764318,0.000463644,0.000440586,0.000238379,0.00183261
0.00311381,0.0020543,0.00262558,0.00122418,0.00023044,0.000261974,0.000428092,0.000680302,0.000432288,0.000213419,0.000161472,0.00155825
0.00326073,0.00217334,0.00180421,0.000779593,0.000265654,0.00025442,0.000301831,0.000615006,0.000414539,0.000308279,0.000248942,0.00169201
0.00335772,0.00229823,0.00169888,0.000787832,0.000269722,0.000258276,0.000406605,0.000514861,0.000312129,0.000260291,0.000272822,0.001706
0.00354073,0.00209277,0.00146033,0.000868403,0.000331936,0.00019762,0.000337188,0.000531946,0.000317825,0.000281913,0.000275873,0.00171721
0.00904476,0.00547263,0.00321256,0.00135482,0.000991372,0.00130398,0.00122326,0.00101011,0.00108247,0.00163016,0.00254319,0.00630378
0.0167047,0.00826283,0.00128219,0.000986591,0.000390616,0.000728359,0.00121137,0.00116349,0.000672666,0.000886025,0.000828391,0.00793155
0.0131928,0.00557055,0.00114034,0.000676692,0.000454637,0.00044025,0.000496723,0.000775799,0.00058355,0.000520794,0.000348689,0.00678085
0.0136905,0.00625921,0.0010506,0.000663158,0.00039435,0.000493542,0.000499241,0.00074016,0.000463846,0.000380817,0.000605324,0.00655747
0.0141238,0.00610653,0.000902895,0.000634191,0.000362669,0.000179259,0.000483547,0.000874792,0.000541226,0.000297393,0.000466207,0.00685249
0.0121289,0.00536879,0.000684396,0.000557081,0.000327062,0.000269235,0.000535254,0.000853875,0.000577956,0.000315502,0.000466499,0.00552634
0.0107797,0.00494125,0.000768688,0.00052541,0.000283276,0.000267361,0.00030492,0.000498527,0.000320092,0.000206427,0.000472095,0.00523584
0.00969463,0.00464489,0.000867254,0.000329752,0.000183861,0.000150536,0.000291696,0.000723612,0.000438482,0.000375793,0.000523845,0.00448338
0.00852317,0.00337234,0.000407741,0.000153384,0.000197524,0.000134223,0.000357426,0.000661304,0.000379273,0.000307257,0.000544286,0.00445253
0.00781777,0.00351414,0.000306226,0.000307414,0.000175821,0.000134824,0.000328827,0.000536984,0.000269289,0.000282223,0.000432525,0.00366414
0.00694989,0.00302154,0.000285375,0.000168508,0.000174293,0.000178308,0.000419079,0.00069892,0.000471254,0.000268624,0.000412281,0.00363045
0.00831287,0.00310687,0.000951528,0.000930128,0.00103738,0.00139465,0.00148372,0.00123261,0.0011802,0.00167162,0.00287875,0.00489905
0.00655536,0.00245166,0.0016841,0.00572353,0.0093838,0.00486142,0.0012943,0.00157988,0.00189327,0.00169008,0.0037858,0.007267
0.00519627,0.00282907,0.00114247,0.00414752,0.0087794,0.00394977,0.000771618,0.00101269,0.00195594,0.001574,0.00307295,0.00614494
0.00469915,0.001654,0.00106114,0.00453861,0.00855829,0.00356312,0.000537689,0.00120072,0.00161365,0.00114365,0.00283646,0.00627021
0.00451389,0.00151482,0.000707137,0.00474623,0.00863404,0.00360905,0.000567521,0.000944289,0.00106683,0.000605537,0.00214342,0.00543253
0.00423856,0.00161485,0.00101979,0.00354957,0.00791395,0.00382426,0.000471447,0.000977714,0.00110784,0.000606866,0.00211917,0.0049086
0.002908,0.00111268,0.000644204,0.00422529,0.00776108,0.00355376,0.000507877,0.000769713,0.00100572,0.000607706,0.00175075,0.00350954
0.00289746,0.00112403,0.000845865,0.00314558,0.00641344,0.00259403,0.000286175,0.000743857,0.000918218,0.000725868,0.00134623,0.0031113
0.00279835,0.00116674,0.000898379,0.00346295,0.00717917,0.00332517,0.000455453,0.000502899,0.00074179,0.000845288,0.00114814,0.00245613
0.00271427,0.001169,0.000747493,0.00386776,0.00762353,0.00378986,0.000584311,0.000502629,0.000867295,0.000988553,0.00137673,0.00241824
0.00264371,0.00104267,0.000308486,0.00347115,0.00670129,0.00287982,0.000486046,0.000502022,0.000760473,0.000839333,0.00109945,0.00220233
0.0029194,0.00105002,0.000358895,0.00317467,0.00630584,0.00269164,0.000399829,0.000445095,0.000626609,0.000752678,0.00114171,0.0024758
0.00288292,0.00126972,0.000466674,0.00291382,0.00609064,0.00277164,0.000409303,0.000555639,0.000706065,0.000655281,0.00114099,0.00238846
0.00245897,0.000915356,0.000471286,0.00311963,0.00616237,0.00283746,0.000288118,0.00036711,0.000451807,0.000385357,0.000887956,0.00227067
0.00272314,0.00112426,0.000401387,0.00286684,0.00539069,0.00219922,0.000258709,0.000334679,0.000395006,0.000388731,0.00099775,0.0024591
0.00271632,0.00118511,0.000415555,0.00263138,0.00553488,0.00257178,0.000376628,0.000295558,0.00028575,0.000252566,0.000997871,0.00242945
0.00235288,0.00106912,0.000428996,0.00230353,0.00475359,0.00221931,0.000228414,0.000274184,0.000374286,0.000402067,0.000838962,0.00211913
0.00233531,0.000901778,0.000414689,0.00240778,0.00480607,0.00214578,0.000314648,0.000387253,0.000417793,0.000226177,0.000789413,0.00231062
0.00204504,0.000924095,0.000382986,0.00215257,0.00426741,0.0018515,0.000193186,0.000284046,0.000325085,0.000228726,0.000866592,0.00203183
0.00246113,0.000816841,0.000148692,0.0017898,0.00403908,0.00207207,0.000368853,0.000326671,0.000323687,0.0002715,0.000902425,0.00256812
0.00240319,0.000783875,0.000346445,0.00209529,0.00385577,0.00175997,0.000169285,0.000216111,0.000168595,0.000352805,0.00107045,0.0027986
0.00245295,0.000660919,0.000212758,0.001684,0.00353704,0.00163984,0.00021018,0.000167862,0.000238928,0.000309989,0.00123753,0.00276705
0.00216938,0.00069499,0.000336773,0.00154481,0.00331697,0.00148963,0.0001522,0.000174855,0.000250858,0.000196344,0.000955701,0.00238606
0.00205452,0.000864676,0.000393771,0.00162587,0.00316304,0.00142708,0.000195439,0.000356297,0.000270476,0.000226794,0.00116485,0.0024125
0.00250125,0.00119742,0.000561108,0.00175362,0.00337606,0.00163577,0.00114953,0.00149051,0.00277051,0.00367688,0.00171013,0.00281643
0.0018046,0.000654012,0.000533931,0.00164294,0.00285883,0.00119721,0.00050702,0.000585671,0.00234143,0.00332344,0.00183738,0.0022207
0.00245098,0.000797918,0.000372749,0.0014492,0.00297262,0.00138321,0.000296548,0.000515189,0.00162711,0.00291924,0.00119227,0.00268664
0.00197766,0.00100996,0.000330894,0.0015165,0.0028683,0.00124608,0.000307004,0.000606327,0.00163513,0.00305739,0.00168219,0.00151723
0.00180982,0.000693223,0.000377365,0.00145701,0.0026211,0.00111262,0.000142665,0.000291443,0.00184131,0.0032396,0.00159278,0.00136656
0.00139842,0.000669348,0.000380476,0.00119399,0.00263762,0.00144296,0.000365623,0.000277909,0.00125074,0.0027313,0.00112149,0.000935157
0.00125094,0.000615124,0.000356,0.00137631,0.00248761,0.00107226,0.000143916,0.000252361,0.00176272,0.00328912,0.00163503,0.000879172
0.00126097,0.00063983,0.000288467,0.00124631,0.002276,0.00103208,0.000121741,0.00011336,0.00132594,0.00277838,0.00144154,0.000908287
0.00130473,0.000639059,0.000283646,0.00118192,0.00221544,0.00100258,0.00024493,0.000177032,0.00105496,0.00243624,0.00119365,0.000811466
0.00146228,0.000680805,0.00022224,0.00106582,0.00228332,0.00109656,0.000234053,0.000211521,0.00121473,0.00259735,0.00151343,0.00109157
0.00152924,0.000842121,0.000393485,0.00111008,0.00230155,0.00117932,0.000161906,0.000178012,0.00100247,0.00214728,0.00112148,0.000892145
0.00140211,0.00062964,0.000324149,0.00109857,0.00213675,0.00103355,0.000171094,0.000330442,0.00131146,0.00236744,0.00105009,0.00089417
0.00126173,0.000682979,0.000394978,0.00102968,0.00206559,0.000882828,0.000257566,0.000325935,0.00103606,0.00218087,0.00115957,0.000784336
0.0012174,0.000750298,0.000378068,0.00104384,0.00214515,0.00108327,0.000159616,0.000221714,0.000903858,0.00186629,0.00118414,0.000839639
0.00136525,0.000775127,0.000262793,0.000991695,0.00200349,0.000940046,0.000111417,0.0001571,0.000895948,0.0018577,0.001057,0.000854884
0.00122758,0.000529295,0.000235409,0.000958127,0.00182915,0.000753566,0.000182994,0.000327786,0.0012342,0.00204678,0.0010009,0.000647167
0.00121728,0.000589165,0.000256037,0.000854799,0.00190517,0.0010568,0.000243181,0.000296893,0.000766005,0.00148129,0.000919476,0.000576985
0.0011775,0.000534178,0.000264676,0.0010528,0.00185531,0.000804849,0.000204979,0.000235782,0.000787424,0.00127258,0.00073243,0.000817214
0.00121219,0.00067365,0.000405139,0.0010806,0.00196447,0.000795163,0.000189553,0.000260483,0.000800645,0.00147611,0.000737715,0.000668767
0.00112815,0.000605228,0.000204808,0.00100606,0.00192075,0.000921676,0.000250333,0.000239796,0.000711204,0.00125221,0.000796472,0.000674593
0.00100678,0.000571633,0.000251564,0.000949755,0.00184733,0.000806523,0.000114057,0.00021223,0.000691118,0.00116539,0.000604836,0.000584037
0.000990712,0.000534877,0.000275729,0.000917177,0.00182224,0.000827168,0.000103655,0.000208531,0.000608952,0.00109251,0.000541834,0.000637509
0.000923673,0.000456576,0.000255618,0.000950116,0.00186176,0.000914092,0.000192254,0.000235616,0.000614964,0.00110106,0.000581394,0.000555601
0.00108645,0.000569383,0.00027746,0.000947623,0.00181776,0.000741401,0.000136757,0.000213384,0.000539338,0.000954371,0.000521931,0.000601865
0.00108908,0.000532615,0.000269551,0.000946522,0.00183981,0.000845293,0.000217865,0.000221477,0.000550918,0.00102315,0.000520643,0.000650924
0.000949348,0.000497077,0.000167184,0.000952701,0.00182857,0.000835493,0.000243257,0.000282782,0.000507871,0.000918176,0.000471101,0.000546019
0.00115517,0.00102732,0.000791538,0.00110734,0.00164215,0.00109467,0.000926516,0.00148299,0.00247087,0.00214617,0.0011399,0.00107133
0.000935176,0.000672818,0.00059106,0.000930618,0.00181536,0.000797674,0.000362028,0.000648503,0.00295921,0.00647947,0.00333781,0.000388229
0.000904201,0.000547997,0.000262272,0.00098958,0.00186663,0.000800244,0.000244504,0.000573462,0.00358681,0.00692917,0.00301424,0.000543536
0.000973264,0.000457438,0.000172655,0.000913734,0.00179897,0.000828925,0.000418595,0.000755431,0.00424982,0.00816593,0.00412043,0.00124247
0.000852404,0.000639408,0.000198455,0.000924329,0.00179282,0.000733126,0.000316709,0.000575378,0.00286247,0.00693406,0.00345506,0.00063586
0.000838609,0.000523731,0.000375072,0.000793141,0.00166282,0.000846489,0.000354556,0.000462828,0.00349364,0.0057931,0.00228698,0.000521707
0.000886025,0.000582376,0.000287109,0.000627471,0.00144099,0.000709638,0.000387568,0.000545666,0.00257373,0.00510191,0.00244159,0.000629246
0.000728186,0.000400614,0.000176461,0.000585325,0.00144321,0.000797256,0.000395292,0.000554401,0.00215548,0.00482481,0.00259237,0.000808894
0.000652817,0.00051175,0.000280469,0.000789582,0.00146064,0.000720915,0.000244057,0.000412413,0.00236139,0.00444009,0.0022594,0.000567319
0.000855999,0.000510886,0.000222684,0.000655314,0.00147289,0.000690904,0.000148533,0.000241841,0.00148512,0.00317688,0.00139365,0.000632805
0.000924541,0.000547246,0.000203958,0.00081136,0.00148226,0.000619913,0.000235425,0.000349042,0.00158989,0.00311399,0.0014381,0.000431069
0.000900887,0.000455911,0.000188615,0.000698361,0.0015417,0.000792693,0.000289901,0.000356427,0.00134262,0.00264337,0.00134861,0.000659688
0.000682602,0.00042877,0.000253487,0.000735043,0.00155991,0.0007581,0.000243553,0.000209756,0.000860945,0.00193911,0.000914989,0.000558777
0.000823048,0.000484785,0.000222926,0.000732412,0.00162712,0.000828811,0.000206759,0.000339432,0.000897641,0.00182536,0.000885809,0.000560191
0.000930637,0.000549205,0.000256211,0.000803741,0.00166875,0.000843575,0.000236836,0.000257805,0.000790431,0.00142431,0.000701391,0.000515735
0.000858173,0.000459606,0.00031388,0.000974023,0.00179408,0.000840534,0.000159171,0.000398096,0.000604607,0.0012212,0.000582022,0.000519047
0.000771494,0.000439592,0.000225286,0.000804588,0.0015398,0.000666091,0.000275547,0.000340191,0.000835379,0.00131237,0.000632893,0.000539134
0.000794712,0.000382139,0.000204214,0.000808235,0.00158576,0.000768319,0.000245146,0.000360891,0.000532218,0.00105878,0.000602048,0.000497927
0.000935593,0.000550146,0.000356934,0.000994639,0.00170374,0.000798699,0.000246991,0.000338887,0.000573017,0.000958762,0.000532556,0.000633337
0.000878233,0.000502851,0.000275197,0.000817308,0.00156451,0.000650978,0.000180393,0.000311721,0.000574462,0.000756284,0.000266935,0.000641928
0.000681893,0.000417553,8.74798e-05,0.000804897,0.00162265,0.000777797,0.000237062,0.000263128,0.000499861,0.000839802,0.000520602,0.000470849
0.000728568,0.000534889,0.000275169,0.000830807,0.00174794,0.00082044,0.000145485,0.00018505,0.000560294,0.000856312,0.000414652,0.000487595
0.00101783,0.000674244,0.000526414,0.000933851,0.00156634,0.000681614,0.000619118,0.00068514,0.000755676,0.000612661,0.000797593,0.000838188
0.00406711,0.00054487,0.000987598,0.00123223,0.00167413,0.0015294,0.00138663,0.000987447,0.00132825,0.00167702,0.00475396,0.00863967
0.00371162,0.00114896,0.000537855,0.000595637,0.00136528,0.000568556,0.000801951,0.000733063,0.00092679,0.000910701,0.00309547,0.00623598
0.0033591,0.000760576,0.000487275,0.000835329,0.00127735,0.000772667,0.000730071,0.000762349,0.000731383,0.00127264,0.00349184,0.00635642
0.00248124,0.000584996,0.000379244,0.00068366,0.00123585,0.000688411,0.000447288,0.000431307,0.000578741,0.00085485,0.00207811,0.00473583
0.00260257,0.000500578,0.000269668,0.000774638,0.00144084,0.000776283,0.000462686,0.000384536,0.000701692,0.00100124,0.00254224,0.00471517
0.00196729,0.000708503,0.000303263,0.000583996,0.00134088,0.000696081,0.000305413,0.000276412,0.000518222,0.000803528,0.0019083,0.00338886
0.00157944,0.000478227,0.000239011,0.000649096,0.00132823,0.00082378,0.000477382,0.000366302,0.000653647,0.00103953,0.00131566,0.00255337
0.00120303,0.000251677,0.000227249,0.000712816,0.00115782,0.000479755,0.000242388,0.000229314,0.000527023,0.000887789,0.00119156,0.00193415
0.00100878,0.00030586,0.000191346,0.000617572,0.00111908,0.000560146,0.000203363,0.00027776,0.000332662,0.000812793,0.00105392,0.00173554
0.00118804,0.000384228,0.000293088,0.000629722,0.00109141,0.000447355,0.000218993,0.000358722,0.000615204,0.00106481,0.00162576,0.00224646
0.0182596,0.0106886,0.00269615,0.00200576,0.00211984,0.00143833,0.00200594,0.00176281,0.00147271,0.00248229,0.00227654,0.0103533
0.0145885,0.00656519,0.000608484,0.000615118,0.000749705,0.000815959,0.000834586,0.000929221,0.00167052,0.00201716,0.00157425,0.00720886
0.0138433,0.00634611,0.000387294,0.000840041,0.00084947,0.000430852,0.000566784,0.000599106,0.000740295,0.00106002,0.00151472,0.00639922
0.0142296,0.00629096,0.00062217,0.000914979,0.00114748,0.000756431,0.000719798,0.000690332,0.000687681,0.000739209,0.00139487,0.00762978
0.0128228,0.00526672,0.00048263,0.00069098,0.00106765,0.000643258,0.000770163,0.000596371,0.000860086,0.00102323,0.000995488,0.00645303
0.0116418,0.00542184,0.000605018,0.000740194,0.00105375,0.00065968,0.000538054,0.000766587,0.000718988,0.000776993,0.000652214,0.00497886
0.0111805,0.00466752,0.000726764,0.00100024,0.00114208,0.000507666,0.000533262,0.000557113,0.000633891,0.000598804,0.000719696,0.00598175
0.00922596,0.00402299,0.000229507,0.000568746,0.00103899,0.000505094,0.000441656,0.000692067,0.000627605,0.000746357,0.000981156,0.00483734
0.00884752,0.00438887,0.000530381,0.000602913,0.000879369,0.000493417,0.000364564,0.000711434,0.000602843,0.000385821,0.000474262,0.00421872
0.0077168,0.00342138,0.000582979,0.000710858,0.00100838,0.000468199,0.00053758,0.000794465,0.000693357,0.000694139,0.000887463,0.00347599
0.010175,0.00439072,0.00123263,0.00152014,0.00174102,0.00132202,0.00134396,0.00134129,0.00142538,0.00162054,0.00449162,0.00870188
0.0093942,0.0112109,0.0264703,0.0129716,0.0013784,0.002873,0.0039733,0.00278255,0.00238675,0.0023952,0.00803716,0.0143706
0.0105973,0.0129082,0.0268048,0.0133344,0.00139489,0.00153625,0.00241678,0.00216444,0.00171366,0.00238825,0.0101214,0.0184542
0.0103201,0.0120852,0.0242346,0.0111978,0.00119454,0.000944077,0.0016721,0.000890009,0.00122405,0.00315424,0.00969006,0.0193341
0.00745763,0.00444845,0.0107961,0.00582345,0.00147754,0.00173949,0.00198751,0.00116706,0.000730465,0.00232156,0.00946462,0.0178158
0.0151846,0.00583806,0.00547969,0.00506611,0.00248025,0.00378237,0.00380225,0.00203135,0.00333302,0.0050601,0.0122064,0.0229652
0.0222285,0.0119939,0.00743551,0.00356101,0.000949208,0.00166262,0.00231358,0.00162049,0.00181635,0.00163329,0.00828895,0.0201754
0.0163716,0.00555523,0.00382786,0.00212354,0.000952675,0.0012948,0.00165601,0.00133282,0.000798167,0.00179146,0.0086246,0.0187319
0.00950822,0.00171377,0.00295012,0.000968561,0.00111741,0.00125583,0.00249846,0.0019443,0.00152467,0.00188228,0.00672314,0.0158282
0.0119789,0.00327384,0.0021295,0.00119146,0.000606847,0.000934388,0.00173677,0.00116453,0.00129414,0.00188151,0.00864576,0.0169561
0.010217,0.0037587,0.00314892,0.00252541,0.00157487,0.00220638,0.00249096,0.00163765,0.00222694,0.00245475,0.0106837,0.0171421
0.00877966,0.00147103,0.00237198,0.00127136,0.000565113,0.00111246,0.00215292,0.00119751,0.00128113,0.00156786,0.00966083,0.0185063
0.00988617,0.00161021,0.00232206,0.00117152,0.000795356,0.000994726,0.00145397,0.000902089,0.00109052,0.00196533,0.00875465,0.0184886
0.0060234,0.00169817,0.00168781,0.00116538,0.000590991,0.00102576,0.00129573,0.000776231,0.00109627,0.00145414,0.00798753,0.0148069
0.00829266,0.00096493,0.00138087,0.000768325,0.000576684,0.000652719,0.0012096,0.000939919,0.00114199,0.00164638,0.0076721,0.0154043
0.00612462,0.0010982,0.000705439,0.000583831,0.000465401,0.000781123,0.00108224,0.000784068,0.00117066,0.00131241,0.0060911,0.0129665
0.00529278,0.00068361,0.000695753,0.000511059,0.000498018,0.000908225,0.00141387,0.000876231,0.00108027,0.00115194,0.00597899,0.0118393
0.00558331,0.000638761,0.000629663,0.000704338,0.000525452,0.000616312,0.00123775,0.000819074,0.000579444,0.00110988,0.00638221,0.0122177
0.00479531,0.000417807,0.000539827,0.000646208,0.000542978,0.000809254,0.0011514,0.000716158,0.000826586,0.000759632,0.00552613,0.011041
0.00511025,0.000994878,0.000636537,0.000659839,0.000571523,0.000657746,0.00114613,0.000669187,0.000696195,0.000928102,0.00544856,0.0105993
0.00487836,0.00234021,0.000956719,0.00182736,0.00176349,0.00197994,0.00317683,0.002229,0.00223596,0.00189765,0.00648027,0.00990197
0.0245695,0.0112969,0.00177676,0.00140863,0.00157327,0.00201587,0.00401309,0.00287232,0.00174958,0.00232793,0.00537257,0.0172904
0.019949,0.00654416,0.000838905,0.000937752,0.0010269,0.00250247,0.00393857,0.00189015,0.000831573,0.00179262,0.00499643,0.0170907
0.0203929,0.00946382,0.00229369,0.00124571,0.000736085,0.00204702,0.00437872,0.0029004,0.00186032,0.00193946,0.0044517,0.0155115
0.0126512,0.00553298,0.00110895,0.00066735,0.000867889,0.00251839,0.00420811,0.00243763,0.00187765,0.00150903,0.0050107,0.0127517
0.0072094,0.00220816,0.000761274,0.000909857,0.000565042,0.00132381,0.00326749,0.00259677,0.00208686,0.00260152,0.00755414,0.0147165
0.0110103,0.00427926,0.0012026,0.0013437,0.00116576,0.00224836,0.00412137,0.00198789,0.000922155,0.00152439,0.00681533,0.0140952
0.00977455,0.0027065,0.00120096,0.000636964,0.000702692,0.0019971,0.00371414,0.00160085,0.00127698,0.00129424,0.00744753,0.0158083
0.00463026,0.00100179,0.00104528,0.000500612,0.000489939,0.00201093,0.00377986,0.00164201,0.000987002,0.000863086,0.0056438,0.011036
0.00694468,0.0016995,0.000871537,0.000858425,0.000669665,0.00176806,0.00358621,0.00149684,0.00104919,0.00116209,0.00592218,0.012348
0.00632013,0.00210696,0.000710449,0.00105681,0.0010765,0.00232587,0.00415213,0.00182178,0.00408585,0.00702636,0.00458991,0.0091253
0.0038833,0.000792337,0.0008146,0.000841802,0.000733445,0.00141082,0.0029793,0.00115794,0.00298053,0.00507108,0.00597841,0.00728596
0.00422651,0.000678046,0.000613347,0.000596683,0.000675156,0.00151804,0.00275805,0.0011223,0.00130344,0.0025867,0.00453377,0.00737539
0.0032216,0.00099321,0.000492923,0.000585825,0.000250321,0.00152001,0.00260124,0.000966284,0.00129268,0.00168061,0.00307956,0.00672076
0.00276478,0.000962448,0.000608377,0.000474341,0.000282775,0.00138501,0.00280048,0.00136941,0.000880203,0.00201025,0.00406506,0.00626737
0.00319592,0.000720472,0.000512283,0.000484303,0.000405658,0.00123414,0.00264509,0.00123975,0.000760704,0.00155071,0.00269387,0.00611483
0.00314022,0.000699289,0.000288189,0.000481448,0.000398561,0.0012234,0.00244543,0.00140433,0.000929113,0.00173344,0.00263846,0.00594491
0.00239669,0.000642948,0.000431839,0.000319882,0.000127046,0.00119618,0.00243287,0.00165904,0.00096308,0.00102384,0.00333826,0.00562218
0.00326377,0.000743314,0.000330172,0.000471307,0.000380146,0.000871923,0.0020413,0.00118164,0.000657906,0.00121176,0.00313673,0.00599921
0.00264809,0.000369004,0.000450877,0.000328519,0.000307058,0.00108263,0.00217541,0.00114744,0.000855329,0.00144138,0.00324752,0.005846
0.00345246,0.0020783,0.00281341,0.00431222,0.00511438,0.00360264,0.00207109,0.00274719,0.00304294,0.00337059,0.00477599,0.00688993
0.00342462,0.00129031,0.00127187,0.0045311,0.00999246,0.00547718,0.00205939,0.0021665,0.00357233,0.00861663,0.00567634,0.00660915
0.00364558,0.000962723,0.000703091,0.0049349,0.0100936,0.00435647,0.000924812,0.00140735,0.00472136,0.00849643,0.00542419,0.00636778
0.00245863,0.00111579,0.00141187,0.00424032,0.00933281,0.00404205,0.00176589,0.00191128,0.00310932,0.00567701,0.00368102,0.00556335
0.00253041,0.000966319,0.000890135,0.00461249,0.00958316,0.00456197,0.000767796,0.00129434,0.00384294,0.00623645,0.00421582,0.00528611
0.00229813,0.000758869,0.000755587,0.00411632,0.0087722,0.00428903,0.00109057,0.00136374,0.00434382,0.00673967,0.00510021,0.0050848
0.00220282,0.000870996,0.000837402,0.00394882,0.00838767,0.00446109,0.00136843,0.00113935,0.00261589,0.00578668,0.00373523,0.00447636
0.00244741,0.000991889,0.000980638,0.00392923,0.00783469,0.00310778,0.000865319,0.000848892,0.0029055,0.00576151,0.00457693,0.00446017
0.00206196,0.000749496,0.000380531,0.00330297,0.00697797,0.00295893,0.0010123,0.000877695,0.00283058,0.00535876,0.00310652,0.00389143
0.00163467,0.000623776,0.000928143,0.00317306,0.00742679,0.00328435,0.000466279,0.000497637,0.00181168,0.00486122,0.00457125,0.00407031
0.00118954,0.000469174,0.000265396,0.00366166,0.00685549,0.00325876,0.000632218,0.000768688,0.00246282,0.00456606,0.00320793,0.00337942
0.00337116,0.00434163,0.00655911,0.00449392,0.00329798,0.00158338,0.00212429,0.00119038,0.00283279,0.00618653,0.00400178,0.00455962
0.00192103,0.0059971,0.0108786,0.00533646,0.00259948,0.00173588,0.00124959,0.00112594,0.00348882,0.00722809,0.00468812,0.00354206
0.00167702,0.00580857,0.0121016,0.0052404,0.00160045,0.00128846,0.00129645,0.000935523,0.0033478,0.00702818,0.00412189,0.00317511
0.00180333,0.00616777,0.01204,0.00615803,0.00214086,0.00145217,0.00139443,0.000903969,0.00297746,0.00608892,0.00406035,0.00305446
0.00254547,0.00569162,0.0103985,0.00428895,0.00151781,0.00161918,0.00194733,0.00183356,0.00454798,0.00715828,0.00413459,0.00409344
0.00210082,0.00525577,0.010264,0.00457317,0.00128163,0.00225323,0.00355267,0.00573196,0.00483559,0.00661848,0.00431246,0.00349484
0.00168,0.00477162,0.00943544,0.00450058,0.00154497,0.00141382,0.00239869,0.00603859,0.00403583,0.00460188,0.00286492,0.00275714
0.0019199,0.00490799,0.00834082,0.00358453,0.00104483,0.00115256,0.00234189,0.00457027,0.00343629,0.00423716,0.00257321,0.00266536
0.00123898,0.0035994,0.00800984,0.00435021,0.000753772,0.00100776,0.00261363,0.00400027,0.00220444,0.00338228,0.00240936,0.00246482
0.00175058,0.00413031,0.00710041,0.00352028,0.0039959,0.00331222,0.00241838,0.00331612,0.00163144,0.0034462,0.0025672,0.0026536
0.00140639,0.00230572,0.00538398,0.00560907,0.0108408,0.00466963,0.00229293,0.00357268,0.00197889,0.00289013,0.00316544,0.00337656
0.0023352,0.00171555,0.0038136,0.00588794,0.0102888,0.00530444,0.00162417,0.00353381,0.00252874,0.00136531,0.00171441,0.003506
0.00187639,0.0014674,0.00223388,0.00367161,0.00991594,0.00521177,0.00160968,0.00264924,0.00190815,0.000990759,0.00146549,0.00308857
0.00175109,0.00135348,0.00184259,0.00458805,0.00931467,0.00438515,0.00198905,0.0026172,0.00130753,0.000629517,0.00170661,0.00313053
0.00162384,0.00105171,0.00197721,0.00385309,0.0085722,0.0045627,0.00149425,0.00255383,0.00190321,0.000812288,0.00152421,0.00296657
0.00124046,0.000716644,0.00111024,0.00394822,0.00778552,0.0036765,0.00174372,0.00284886,0.0018274,0.000741176,0.000996225,0.00241238
0.00118489,0.000779223,0.000982672,0.00383776,0.00823283,0.00405334,0.00136584,0.00205845,0.00145423,0.000685384,0.00129525,0.0023826
0.00115647,0.00052611,0.00129551,0.00423607,0.00822512,0.00422021,0.00134965,0.00142609,0.00100726,0.000587802,0.00118649,0.0021631
0.000880899,0.000681618,0.0010082,0.0035175,0.00714977,0.00328841,0.00114446,0.0018624,0.00169108,0.000583635,0.000785531,0.00168032
0.00263344,0.00231464,0.00185686,0.00266784,0.00627784,0.00472396,0.0038993,0.00361715,0.00306266,0.0017935,0.00143649,0.00243203
0.00224105,0.00315465,0.00163589,0.00393534,0.00700431,0.00600157,0.00695083,0.00302323,0.00188141,0.000815113,0.00105476,0.00199203
0.00169423,0.00304364,0.00179452,0.00243106,0.00316438,0.00376659,0.00637552,0.00166197,0.00134156,0.00119824,0.000436509,0.000851357
0.00138481,0.00201034,0.00131801,0.00207684,0.00326802,0.00287067,0.00590208,0.00255566,0.000744902,0.00063699,0.000995972,0.00144483
0.00124852,0.00217398,0.00106009,0.00170573,0.00298597,0.00380069,0.00594914,0.0024652,0.000878444,0.000344989,0.000878178,0.00118033
0.00107915,0.00174771,0.000921112,0.00134764,0.00248441,0.00319702,0.00616932,0.00292205,0.000592094,0.0005369,0.00086274,0.00117709
0.00137716,0.00219839,0.0013822,0.000992084,0.00198469,0.00339105,0.00666182,0.00364689,0.000895512,0.00064118,0.00107807,0.0014062
0.00104299,0.00189545,0.00118705,0.00121383,0.00213296,0.00367059,0.0063638,0.00337001,0.000781592,0.00048056,0.000809831,0.00123019
